d,decision-no-opts,3314952248,0.95,6172,0.0,0.42153846153846153,0:00:19.753205,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/3314952248/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,3689497746,0.05,324,0.0,0.5848047950753281,0:00:01.194564,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.95,6172,0.0,0.39384615384615385,0:00:20.013088,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.9,5847,0.0,0.3769230769230769,0:00:19.100774,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.85,5522,0.0,0.36410256410256414,0:00:17.327837,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.8,5197,0.0,0.38,0:00:16.654331,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.75,4872,0.0,0.4006153846153846,0:00:17.339740,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.7,4547,0.0,0.4158974358974359,0:00:15.253089,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.65,4223,0.0,0.41864555848724716,0:00:13.725610,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.6,3898,0.0,0.4274721046556368,0:00:13.826811,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.55,3573,0.0,0.4558823529411765,0:00:12.002320,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.5,3248,0.0,0.4533702677746999,0:00:11.431350,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.45,2923,0.0,0.4611080022383883,0:00:10.324745,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.4,2598,0.0,0.4885868171325981,0:00:08.282389,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.35,2273,0.0,0.4955018939393939,0:00:07.998354,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.3,1949,0.0,0.4995602462620933,0:00:06.705259,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.25,1624,0.0,0.507285040016417,0:00:05.599336,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.2,1299,0.0,0.5202000769526741,0:00:04.349411,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.15,974,0.0,0.5471663950751403,0:00:03.609610,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.1,649,0.0,0.5605335157318742,0:00:02.518588,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,409704764,0.05,324,0.0,0.5715211404503483,0:00:01.233647,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/409704764/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.95,6172,0.0,0.3753846153846154,0:00:19.788817,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.9,5847,0.0,0.3830769230769231,0:00:18.311357,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.85,5522,0.0,0.38256410256410256,0:00:17.574899,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.8,5197,0.0,0.37076923076923074,0:00:16.573047,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.75,4872,0.0,0.42092307692307696,0:00:15.833733,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.7,4547,0.0,0.42307692307692313,0:00:14.419935,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.65,4223,0.0,0.420844327176781,0:00:13.947926,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.6,3898,0.0,0.42554828780300114,0:00:13.043558,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.55,3573,0.0,0.4442544459644323,0:00:12.086510,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.5,3248,0.0,0.4515235457063712,0:00:10.915538,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.45,2923,0.0,0.47397873531057644,0:00:09.305963,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.4,2598,0.0,0.4760194921774814,0:00:08.657996,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.35,2273,0.0,0.4867424242424242,0:00:07.576565,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.3,1949,0.0,0.5037379067722076,0:00:06.528219,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.25,1624,0.0,0.5074902524112457,0:00:05.493941,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.2,1299,0.0,0.5101962293189688,0:00:04.493360,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.15,974,0.0,0.532319391634981,0:00:03.237458,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.1,649,0.0,0.5485636114911081,0:00:02.070908,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,503450766,0.05,324,0.0,0.548517738538798,0:00:01.124327,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/503450766/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.95,6172,0.0,0.34461538461538466,0:00:19.336626,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.9,5847,0.0,0.3830769230769231,0:00:18.999802,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.85,5522,0.0,0.39384615384615385,0:00:18.170977,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.8,5197,0.0,0.4061538461538462,0:00:16.809804,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.75,4872,0.0,0.40984615384615386,0:00:16.811468,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.7,4547,0.0,0.41230769230769226,0:00:14.569057,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.65,4223,0.0,0.44063324538258575,0:00:14.088751,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.6,3898,0.0,0.4601769911504425,0:00:12.749974,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.55,3573,0.0,0.4435704514363885,0:00:11.029554,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.5,3248,0.0,0.4626038781163435,0:00:10.972645,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.45,2923,0.0,0.4683827644096251,0:00:09.651383,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.4,2598,0.0,0.46986406770966915,0:00:08.878165,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.35,2273,0.0,0.48319128787878785,0:00:08.157785,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.3,1949,0.0,0.49582233948988563,0:00:06.698951,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.25,1624,0.0,0.4998973938025857,0:00:05.116844,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.2,1299,0.0,0.5253943824547903,0:00:04.431291,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.15,974,0.0,0.5393807713199348,0:00:03.398854,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.1,649,0.0,0.5735294117647058,0:00:02.381325,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,156843743,0.05,324,0.0,0.5692531994168152,0:00:01.278525,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/156843743/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.95,6172,0.0,0.39692307692307693,0:00:19.513478,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.9,5847,0.0,0.3861538461538462,0:00:18.709145,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.85,5522,0.0,0.40205128205128204,0:00:17.448884,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.8,5197,0.0,0.4076923076923077,0:00:17.009611,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.75,4872,0.0,0.41538461538461535,0:00:15.678997,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.7,4547,0.0,0.40512820512820513,0:00:14.067195,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.65,4223,0.0,0.411169744942832,0:00:13.500181,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.6,3898,0.0,0.415929203539823,0:00:13.506362,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.55,3573,0.0,0.4425444596443229,0:00:11.152478,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.5,3248,0.0,0.44813788858110193,0:00:10.270422,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.45,2923,0.0,0.4535534415221041,0:00:09.221839,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.4,2598,0.0,0.4534496024621698,0:00:08.310853,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.35,2273,0.0,0.4789299242424242,0:00:07.403134,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.3,1949,0.0,0.4685576077396658,0:00:06.683066,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.25,1624,0.0,0.5044120664888159,0:00:05.380480,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.2,1299,0.0,0.5076952674105425,0:00:04.442036,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.15,974,0.0,0.5227231577041462,0:00:03.409662,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.1,649,0.0,0.5176128590971272,0:00:02.095781,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,4019958145,0.05,324,0.0,0.5634213510448729,0:00:01.059271,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/4019958145/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.95,6172,0.0,0.3569230769230769,0:00:19.470784,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.9,5847,0.0,0.3784615384615385,0:00:18.873259,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.85,5522,0.0,0.3917948717948718,0:00:16.933560,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.8,5197,0.0,0.39538461538461533,0:00:16.419674,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.75,4872,0.0,0.39876923076923076,0:00:17.177427,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.7,4547,0.0,0.40564102564102567,0:00:14.467010,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.65,4223,0.0,0.4204045734388743,0:00:13.138647,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.6,3898,0.0,0.44055405925355906,0:00:12.882922,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.55,3573,0.0,0.42373461012311897,0:00:12.214545,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.5,3248,0.0,0.4438288704216682,0:00:11.175171,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.45,2923,0.0,0.46306659205372136,0:00:09.649902,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.4,2598,0.0,0.47704539625545006,0:00:08.825278,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.35,2273,0.0,0.4914772727272727,0:00:07.480085,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.3,1949,0.0,0.48966578715919085,0:00:06.486633,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.25,1624,0.0,0.49333059716806893,0:00:05.657970,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.2,1299,0.0,0.517121969988457,0:00:04.362483,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.15,974,0.0,0.51674814412457,0:00:03.144093,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.1,649,0.0,0.5441176470588236,0:00:02.110645,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
d,decision-no-opts,1294301706,0.05,324,0.0,0.5883687024137372,0:00:01.175984,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality'], 'image-name': 'dt-exports/winequality/attempts/1294301706/d-{}-{}-{}-orig-no-opt.{}'}}"
